Madison County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.1
201002,29.3
201003,45.8
201004,59.3
201005,66.7
201006,76.3
201007,77.9
201008,77.7
201009,69.0
201010,58.0
201011,46.5
201012,27.1
201101,28.7
201102,38.3
201103,47.4
201104,57.5
201105,63.6
201106,72.7
201107,78.3
201108,75.0
201109,66.6
201110,54.9
201111,49.8
201112,40.9
201201,37.9
201202,40.1
201203,56.5
201204,56.1
201205,68.3
201206,71.6
201207,79.8
201208,73.6
201209,66.5
201210,54.7
201211,42.4
201212,42.7
201301,36.2
201302,36.2
201303,38.7
201304,54.9
201305,64.6
201306,72.4
201307,74.0
201308,73.4
201309,68.7
201310,57.2
201311,42.4
201312,37.9
201401,26.2
201402,33.0
201403,41.2
201404,57.6
201405,65.7
201406,73.6
201407,72.6
201408,74.2
201409,68.3
201410,57.4
201411,39.5
201412,39.0
201501,31.2
201502,24.8
201503,43.8
201504,56.5
201505,67.1
201506,73.2
201507,75.4
201508,72.1
201509,69.8
201510,56.8
201511,50.4
201512,48.8
201601,30.7
201602,38.3
201603,51.3
201604,56.7
201605,62.3
201606,74.1
201607,77.4
201608,77.6
201609,71.8
201610,62.2
201611,49.3
201612,36.3
