Covington County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.4
201002,43.3
201003,53.2
201004,65.7
201005,75.6
201006,81.7
201007,82.9
201008,83.0
201009,78.6
201010,65.8
201011,57.7
201012,42.8
201101,43.9
201102,52.0
201103,61.4
201104,67.8
201105,72.1
201106,82.7
201107,81.7
201108,82.7
201109,74.3
201110,62.4
201111,57.8
201112,52.6
201201,53.2
201202,55.0
201203,66.2
201204,66.5
201205,74.3
201206,77.6
201207,81.6
201208,79.1
201209,74.8
201210,64.6
201211,52.9
201212,53.2
201301,54.7
201302,51.7
201303,52.1
201304,64.4
201305,69.7
201306,79.3
201307,78.6
201308,79.0
201309,77.0
201310,67.1
201311,55.4
201312,52.0
201401,40.3
201402,51.4
201403,54.7
201404,64.5
201405,71.4
201406,79.2
201407,79.5
201408,80.6
201409,77.7
201410,66.3
201411,50.6
201412,53.0
201501,47.2
201502,45.2
201503,62.5
201504,69.2
201505,73.8
201506,79.8
201507,82.4
201508,80.7
201509,75.9
201510,67.0
201511,61.8
201512,59.4
201601,46.6
201602,52.1
201603,62.3
201604,65.1
201605,72.0
201606,79.8
201607,81.9
201608,81.6
201609,78.7
201610,69.6
201611,59.9
201612,54.7
