Hickman County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.4
201002,33.4
201003,48.5
201004,62.4
201005,70.0
201006,80.5
201007,81.1
201008,81.8
201009,72.4
201010,60.5
201011,49.1
201012,32.2
201101,32.7
201102,40.2
201103,49.4
201104,61.6
201105,66.1
201106,78.6
201107,82.0
201108,78.4
201109,68.4
201110,58.2
201111,51.1
201112,41.3
201201,41.4
201202,44.1
201203,60.9
201204,61.0
201205,72.6
201206,75.2
201207,83.1
201208,78.1
201209,69.8
201210,57.4
201211,45.6
201212,44.8
201301,38.1
201302,39.4
201303,41.8
201304,56.3
201305,66.5
201306,75.8
201307,75.2
201308,75.8
201309,71.9
201310,59.4
201311,44.5
201312,37.4
201401,28.9
201402,32.7
201403,43.0
201404,58.8
201405,68.8
201406,76.1
201407,74.7
201408,78.7
201409,69.7
201410,60.3
201411,41.0
201412,40.8
201501,34.0
201502,28.9
201503,45.2
201504,60.4
201505,67.8
201506,77.2
201507,80.0
201508,74.6
201509,72.1
201510,59.5
201511,53.1
201512,49.1
201601,34.2
201602,41.4
201603,52.9
201604,59.7
201605,65.6
201606,78.0
201607,80.7
201608,79.4
201609,73.8
201610,65.4
201611,52.0
201612,38.3
