Jackson County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.4
201002,28.6
201003,45.4
201004,57.6
201005,64.8
201006,73.8
201007,75.8
201008,75.3
201009,67.0
201010,56.7
201011,43.6
201012,27.8
201101,28.0
201102,36.6
201103,44.4
201104,55.9
201105,62.2
201106,70.7
201107,77.0
201108,73.2
201109,65.3
201110,52.9
201111,48.6
201112,39.3
201201,35.6
201202,38.1
201203,55.1
201204,52.4
201205,67.3
201206,70.1
201207,78.1
201208,72.8
201209,65.2
201210,53.6
201211,41.4
201212,40.4
201301,33.8
201302,32.8
201303,37.7
201304,54.0
201305,62.9
201306,70.4
201307,73.1
201308,71.3
201309,65.6
201310,55.1
201311,40.4
201312,35.8
201401,23.4
201402,29.2
201403,38.4
201404,54.3
201405,62.1
201406,70.5
201407,70.0
201408,71.5
201409,65.1
201410,54.9
201411,38.5
201412,37.8
201501,28.2
201502,21.1
201503,39.9
201504,53.6
201505,65.1
201506,71.4
201507,72.2
201508,69.9
201509,68.4
201510,55.0
201511,48.7
201512,46.2
201601,28.3
201602,36.0
201603,48.8
201604,54.2
201605,60.2
201606,71.2
201607,74.4
201608,76.9
201609,70.6
201610,59.0
201611,46.4
201612,34.8
