Woodson County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.9
201002,30.3
201003,45.9
201004,60.7
201005,64.4
201006,77.4
201007,79.5
201008,79.9
201009,70.5
201010,59.5
201011,47.7
201012,32.2
201101,27.9
201102,30.9
201103,46.2
201104,57.2
201105,62.8
201106,77.4
201107,85.9
201108,81.6
201109,67.3
201110,59.0
201111,46.5
201112,37.0
201201,37.9
201202,39.9
201203,57.6
201204,61.6
201205,70.5
201206,75.9
201207,85.0
201208,77.6
201209,69.0
201210,55.9
201211,47.4
201212,38.4
201301,35.2
201302,35.2
201303,40.9
201304,50.8
201305,63.8
201306,74.6
201307,77.7
201308,76.9
201309,72.4
201310,56.6
201311,43.4
201312,30.4
201401,29.1
201402,28.8
201403,41.6
201404,56.4
201405,67.1
201406,74.1
201407,75.0
201408,80.2
201409,69.8
201410,60.6
201411,39.2
201412,37.1
201501,33.0
201502,30.6
201503,48.0
201504,59.3
201505,64.8
201506,77.2
201507,80.5
201508,75.8
201509,74.3
201510,60.1
201511,49.7
201512,41.6
201601,32.5
201602,42.2
201603,51.8
201604,59.4
201605,63.3
201606,79.0
201607,80.5
201608,78.6
201609,72.2
201610,63.6
201611,53.0
201612,33.3
