Drew County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.2
201002,39.3
201003,52.6
201004,65.5
201005,74.1
201006,83.5
201007,83.1
201008,84.9
201009,77.6
201010,65.3
201011,53.9
201012,42.3
201101,41.4
201102,48.4
201103,55.5
201104,67.0
201105,71.0
201106,83.5
201107,84.6
201108,83.6
201109,72.1
201110,61.9
201111,56.0
201112,45.4
201201,48.8
201202,50.1
201203,64.7
201204,66.0
201205,74.9
201206,78.6
201207,83.5
201208,80.8
201209,75.0
201210,61.2
201211,51.8
201212,50.0
201301,46.1
201302,46.7
201303,49.5
201304,60.8
201305,69.4
201306,78.7
201307,79.2
201308,81.0
201309,77.8
201310,64.2
201311,49.2
201312,43.9
201401,38.4
201402,42.5
201403,49.2
201404,61.4
201405,70.0
201406,78.4
201407,76.5
201408,79.4
201409,75.0
201410,65.3
201411,47.8
201412,46.7
201501,41.5
201502,39.0
201503,52.6
201504,65.0
201505,71.9
201506,79.1
201507,83.6
201508,80.9
201509,76.9
201510,66.5
201511,57.3
201512,53.8
201601,42.8
201602,50.0
201603,58.4
201604,65.1
201605,70.1
201606,80.5
201607,83.5
201608,82.8
201609,78.3
201610,68.5
201611,57.7
201612,46.3
