Charles County, Maryland, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.3
201002,32.6
201003,49.4
201004,59.3
201005,67.0
201006,78.4
201007,80.8
201008,78.3
201009,72.4
201010,59.6
201011,48.0
201012,32.7
201101,32.2
201102,40.6
201103,45.9
201104,58.9
201105,67.0
201106,75.8
201107,81.0
201108,77.1
201109,70.5
201110,57.9
201111,51.2
201112,43.6
201201,39.3
201202,42.8
201203,55.3
201204,56.2
201205,69.0
201206,73.1
201207,81.6
201208,77.7
201209,69.6
201210,59.0
201211,44.3
201212,43.9
201301,38.9
201302,37.4
201303,42.0
201304,57.1
201305,64.9
201306,74.7
201307,79.5
201308,74.2
201309,68.1
201310,60.0
201311,45.0
201312,41.0
201401,30.3
201402,36.3
201403,40.9
201404,55.2
201405,66.7
201406,74.5
201407,76.7
201408,73.9
201409,70.4
201410,60.4
201411,45.0
201412,41.6
201501,33.5
201502,28.6
201503,42.2
201504,56.7
201505,69.7
201506,75.4
201507,77.9
201508,75.7
201509,72.9
201510,57.8
201511,52.9
201512,51.1
201601,34.5
201602,39.6
201603,52.7
201604,55.5
201605,62.6
201606,74.6
201607,80.3
201608,80.1
201609,73.8
201610,61.2
201611,49.6
201612,40.2
