Rice County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.0
201002,29.8
201003,44.3
201004,58.8
201005,62.7
201006,78.5
201007,80.4
201008,80.6
201009,71.8
201010,60.0
201011,43.2
201012,32.4
201101,27.5
201102,30.0
201103,44.8
201104,55.7
201105,64.0
201106,78.7
201107,87.3
201108,82.5
201109,66.9
201110,57.8
201111,43.4
201112,33.3
201201,35.7
201202,37.0
201203,56.0
201204,59.4
201205,70.1
201206,77.6
201207,85.6
201208,76.1
201209,68.7
201210,54.9
201211,46.7
201212,34.6
201301,33.0
201302,33.2
201303,40.4
201304,48.8
201305,63.2
201306,75.8
201307,77.2
201308,76.9
201309,73.1
201310,56.0
201311,40.8
201312,28.6
201401,29.9
201402,28.0
201403,40.0
201404,54.2
201405,65.4
201406,74.1
201407,75.8
201408,79.1
201409,68.7
201410,60.0
201411,38.4
201412,34.9
201501,32.0
201502,31.0
201503,46.8
201504,56.9
201505,61.8
201506,76.6
201507,80.4
201508,75.2
201509,75.5
201510,60.3
201511,47.8
201512,37.9
201601,31.6
201602,41.3
201603,50.0
201604,56.7
201605,61.7
201606,78.0
201607,81.1
201608,77.4
201609,71.3
201610,62.0
201611,50.2
201612,29.9
