Silver Bow County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.4
201002,23.9
201003,33.0
201004,36.7
201005,40.4
201006,51.4
201007,59.2
201008,57.6
201009,51.4
201010,44.3
201011,25.3
201012,20.2
201101,23.3
201102,18.7
201103,30.3
201104,32.6
201105,42.4
201106,50.5
201107,61.1
201108,61.5
201109,54.4
201110,41.7
201111,26.1
201112,22.7
201201,26.1
201202,24.4
201203,34.6
201204,40.8
201205,44.1
201206,54.3
201207,64.9
201208,62.0
201209,54.3
201210,39.0
201211,30.4
201212,21.2
201301,20.6
201302,24.6
201303,30.7
201304,34.8
201305,46.9
201306,54.9
201307,65.0
201308,62.4
201309,53.2
201310,37.2
201311,31.0
201312,20.0
201401,27.6
201402,17.0
201403,30.1
201404,37.6
201405,47.2
201406,51.4
201407,64.0
201408,59.9
201409,51.8
201410,45.7
201411,25.9
201412,24.9
201501,28.2
201502,30.8
201503,37.0
201504,38.3
201505,46.4
201506,59.9
201507,60.6
201508,61.4
201509,53.1
201510,46.3
201511,24.4
201512,21.2
201601,23.2
201602,30.8
201603,33.1
201604,42.1
201605,45.8
201606,58.0
201607,60.8
201608,59.7
201609,50.2
201610,42.7
201611,35.9
201612,15.6
