Lane County, Oregon, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.1
201002,43.1
201003,42.6
201004,44.3
201005,48.3
201006,54.9
201007,63.8
201008,63.2
201009,59.4
201010,51.3
201011,41.6
201012,39.2
201101,40.3
201102,37.3
201103,41.2
201104,41.9
201105,47.8
201106,55.0
201107,60.7
201108,64.1
201109,63.2
201110,51.6
201111,41.8
201112,37.1
201201,39.5
201202,39.2
201203,39.6
201204,47.1
201205,51.2
201206,54.6
201207,62.6
201208,65.6
201209,61.8
201210,51.6
201211,44.7
201212,37.0
201301,37.3
201302,39.3
201303,44.2
201304,47.2
201305,53.4
201306,59.2
201307,66.4
201308,64.9
201309,58.8
201310,49.8
201311,43.5
201312,35.2
201401,41.6
201402,39.8
201403,44.9
201404,47.9
201405,54.6
201406,57.3
201407,67.2
201408,66.6
201409,62.6
201410,55.6
201411,43.6
201412,41.8
201501,44.2
201502,46.0
201503,48.8
201504,46.4
201505,54.1
201506,64.0
201507,67.4
201508,66.4
201509,59.0
201510,56.5
201511,41.2
201512,38.8
201601,39.8
201602,44.8
201603,43.8
201604,51.8
201605,54.6
201606,59.5
201607,62.6
201608,66.5
201609,58.5
201610,50.3
201611,47.2
201612,33.9
