Duval County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,54.5
201002,53.8
201003,63.3
201004,72.5
201005,80.1
201006,84.5
201007,83.5
201008,86.1
201009,81.4
201010,73.0
201011,64.8
201012,58.7
201101,55.2
201102,59.8
201103,70.6
201104,77.4
201105,80.3
201106,85.5
201107,87.2
201108,88.7
201109,83.8
201110,73.5
201111,65.6
201112,57.1
201201,59.7
201202,61.2
201203,71.4
201204,77.8
201205,80.9
201206,87.0
201207,86.4
201208,88.0
201209,82.1
201210,74.8
201211,68.0
201212,62.3
201301,58.6
201302,64.0
201303,67.6
201304,71.7
201305,77.8
201306,85.3
201307,85.0
201308,86.2
201309,80.9
201310,75.0
201311,63.5
201312,53.8
201401,52.5
201402,58.6
201403,63.3
201404,73.5
201405,77.4
201406,86.4
201407,85.7
201408,87.2
201409,81.2
201410,76.7
201411,59.6
201412,59.8
201501,51.4
201502,57.2
201503,62.3
201504,73.1
201505,77.9
201506,81.5
201507,84.8
201508,85.4
201509,82.0
201510,76.5
201511,66.6
201512,60.1
201601,55.0
201602,64.9
201603,70.0
201604,74.9
201605,79.3
201606,83.4
201607,87.8
201608,84.8
201609,82.6
201610,76.3
201611,68.5
201612,59.7
