Bayfield County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,12.5
201002,16.6
201003,35.8
201004,46.0
201005,54.7
201006,61.0
201007,69.1
201008,68.3
201009,52.1
201010,46.2
201011,31.3
201012,15.9
201101,9.6
201102,16.6
201103,25.7
201104,39.6
201105,49.7
201106,59.7
201107,70.3
201108,66.0
201109,55.5
201110,47.9
201111,33.5
201112,22.6
201201,18.7
201202,24.4
201203,40.8
201204,41.9
201205,55.5
201206,63.8
201207,71.2
201208,64.8
201209,54.9
201210,41.5
201211,31.1
201212,20.6
201301,13.6
201302,14.4
201303,21.9
201304,33.8
201305,49.2
201306,59.4
201307,65.2
201308,65.5
201309,57.7
201310,44.3
201311,28.7
201312,6.8
201401,2.5
201402,6.2
201403,18.3
201404,34.8
201405,51.1
201406,60.8
201407,64.6
201408,63.9
201409,55.9
201410,44.0
201411,22.2
201412,21.1
201501,13.4
201502,5.5
201503,29.6
201504,41.7
201505,51.7
201506,60.6
201507,67.4
201508,64.4
201509,61.4
201510,45.0
201511,36.2
201512,28.1
201601,14.4
201602,19.2
201603,32.8
201604,38.8
201605,52.9
201606,61.4
201607,67.5
201608,66.8
201609,59.4
201610,47.5
201611,39.0
201612,17.7
