Jersey County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.2
201002,27.9
201003,45.7
201004,60.8
201005,65.2
201006,77.1
201007,78.9
201008,78.4
201009,68.4
201010,58.0
201011,46.0
201012,28.0
201101,25.2
201102,33.2
201103,44.6
201104,56.8
201105,64.0
201106,75.2
201107,82.2
201108,77.5
201109,64.6
201110,57.2
201111,48.4
201112,38.2
201201,34.5
201202,39.1
201203,57.4
201204,57.3
201205,70.3
201206,74.1
201207,84.0
201208,75.8
201209,66.5
201210,54.8
201211,43.1
201212,39.2
201301,33.0
201302,32.8
201303,36.7
201304,52.1
201305,64.7
201306,73.8
201307,75.1
201308,74.2
201309,70.5
201310,56.3
201311,40.9
201312,29.8
201401,23.5
201402,23.0
201403,37.6
201404,55.1
201405,65.7
201406,74.6
201407,72.2
201408,75.8
201409,66.2
201410,56.3
201411,36.8
201412,36.8
201501,29.6
201502,23.7
201503,41.4
201504,56.7
201505,66.6
201506,74.0
201507,76.4
201508,73.7
201509,71.9
201510,57.5
201511,48.4
201512,42.8
201601,29.8
201602,36.7
201603,49.6
201604,56.3
201605,63.5
201606,77.8
201607,77.8
201608,77.0
201609,72.6
201610,62.6
201611,49.6
201612,31.3
