Pinellas County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,54.0
201002,54.8
201003,60.6
201004,71.9
201005,80.3
201006,84.5
201007,83.9
201008,83.8
201009,82.8
201010,75.1
201011,68.2
201012,52.5
201101,58.1
201102,64.6
201103,68.7
201104,75.1
201105,77.7
201106,82.5
201107,83.5
201108,84.2
201109,81.6
201110,72.8
201111,69.0
201112,66.0
201201,61.8
201202,66.9
201203,72.9
201204,73.3
201205,79.3
201206,80.7
201207,83.0
201208,83.0
201209,81.4
201210,76.1
201211,65.4
201212,64.9
201301,66.4
201302,64.8
201303,60.9
201304,74.4
201305,76.4
201306,82.4
201307,82.5
201308,83.9
201309,81.7
201310,77.4
201311,70.1
201312,67.6
201401,57.0
201402,64.4
201403,65.5
201404,72.0
201405,77.8
201406,81.9
201407,83.3
201408,84.1
201409,80.8
201410,75.5
201411,64.0
201412,64.1
201501,61.3
201502,59.1
201503,72.0
201504,77.1
201505,79.4
201506,82.8
201507,83.0
201508,83.3
201509,82.0
201510,77.4
201511,75.1
201512,72.5
201601,59.5
201602,61.4
201603,70.6
201604,73.6
201605,78.2
201606,83.1
201607,85.1
201608,83.4
201609,83.0
201610,76.9
201611,69.3
201612,68.6
