Schuyler County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.3
201002,23.4
201003,43.2
201004,59.4
201005,63.4
201006,75.0
201007,77.1
201008,76.3
201009,66.6
201010,56.5
201011,43.7
201012,24.8
201101,21.1
201102,28.5
201103,41.4
201104,52.4
201105,61.5
201106,72.1
201107,80.3
201108,75.1
201109,63.2
201110,54.8
201111,44.8
201112,35.1
201201,30.5
201202,35.4
201203,54.5
201204,54.4
201205,67.8
201206,71.8
201207,81.6
201208,73.4
201209,64.5
201210,51.9
201211,40.9
201212,35.1
201301,28.8
201302,28.5
201303,33.4
201304,49.0
201305,63.2
201306,71.6
201307,73.0
201308,72.7
201309,68.4
201310,52.9
201311,38.1
201312,25.1
201401,18.6
201402,17.6
201403,33.7
201404,52.0
201405,63.8
201406,72.8
201407,70.2
201408,73.6
201409,64.3
201410,53.4
201411,34.2
201412,32.6
201501,25.5
201502,19.7
201503,38.6
201504,55.1
201505,64.6
201506,71.7
201507,73.6
201508,71.5
201509,70.8
201510,55.5
201511,46.4
201512,39.8
201601,25.9
201602,33.5
201603,47.0
201604,53.1
201605,61.9
201606,75.1
201607,74.8
201608,75.0
201609,70.4
201610,59.2
201611,48.4
201612,28.4
