Phelps County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.2
201002,30.2
201003,46.0
201004,61.3
201005,64.7
201006,77.3
201007,79.1
201008,78.6
201009,68.4
201010,59.0
201011,47.7
201012,30.6
201101,29.8
201102,36.6
201103,46.4
201104,58.8
201105,63.0
201106,75.4
201107,82.1
201108,77.1
201109,64.0
201110,57.2
201111,48.4
201112,39.1
201201,38.0
201202,41.4
201203,59.4
201204,59.4
201205,70.0
201206,74.8
201207,83.4
201208,76.7
201209,66.6
201210,54.0
201211,45.6
201212,40.9
201301,35.7
201302,36.0
201303,39.1
201304,53.4
201305,63.4
201306,72.3
201307,74.1
201308,73.6
201309,70.2
201310,56.1
201311,42.6
201312,32.9
201401,27.7
201402,29.8
201403,41.1
201404,56.3
201405,65.2
201406,73.2
201407,72.7
201408,77.1
201409,67.0
201410,57.9
201411,38.2
201412,38.1
201501,32.6
201502,28.0
201503,45.2
201504,58.7
201505,65.3
201506,73.8
201507,77.5
201508,72.9
201509,71.3
201510,58.6
201511,49.8
201512,44.4
201601,33.0
201602,40.6
201603,51.8
201604,58.7
201605,62.9
201606,76.6
201607,78.2
201608,76.5
201609,71.5
201610,63.0
201611,51.7
201612,34.6
