Walker County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.3
201002,38.8
201003,49.6
201004,63.5
201005,72.3
201006,80.6
201007,82.8
201008,83.6
201009,75.6
201010,62.9
201011,53.1
201012,38.3
201101,38.7
201102,47.5
201103,55.3
201104,64.4
201105,68.7
201106,80.7
201107,81.8
201108,80.9
201109,70.2
201110,59.2
201111,53.2
201112,46.9
201201,48.4
201202,49.9
201203,63.8
201204,64.0
201205,72.9
201206,77.1
201207,82.0
201208,77.8
201209,71.9
201210,60.3
201211,49.6
201212,49.2
201301,46.6
201302,44.9
201303,47.5
201304,61.0
201305,68.0
201306,77.6
201307,77.6
201308,78.1
201309,74.0
201310,63.9
201311,49.5
201312,45.2
201401,34.7
201402,44.1
201403,50.8
201404,61.0
201405,69.2
201406,77.2
201407,76.8
201408,79.2
201409,76.0
201410,64.7
201411,46.9
201412,47.7
201501,40.6
201502,38.0
201503,54.4
201504,64.2
201505,70.3
201506,78.5
201507,81.2
201508,78.0
201509,73.5
201510,64.0
201511,58.3
201512,54.7
201601,40.3
201602,48.1
201603,57.1
201604,62.2
201605,68.4
201606,78.5
201607,81.7
201608,81.6
201609,78.1
201610,68.2
201611,56.3
201612,46.7
