Clinton County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.6
201002,26.2
201003,41.9
201004,52.2
201005,59.9
201006,68.6
201007,72.5
201008,69.6
201009,62.3
201010,50.3
201011,40.0
201012,25.4
201101,21.5
201102,26.1
201103,35.5
201104,48.1
201105,60.9
201106,67.8
201107,73.8
201108,68.8
201109,64.2
201110,49.8
201111,43.5
201112,34.0
201201,28.4
201202,33.6
201203,46.6
201204,47.3
201205,63.4
201206,65.8
201207,73.3
201208,69.4
201209,61.4
201210,52.2
201211,36.8
201212,34.5
201301,26.4
201302,26.1
201303,33.3
201304,47.4
201305,58.0
201306,66.6
201307,72.0
201308,67.2
201309,60.2
201310,52.8
201311,36.1
201312,27.8
201401,17.6
201402,20.4
201403,28.6
201404,46.8
201405,58.2
201406,66.6
201407,68.3
201408,65.8
201409,61.9
201410,52.5
201411,35.4
201412,32.4
201501,20.6
201502,14.4
201503,29.2
201504,46.9
201505,62.7
201506,66.3
201507,69.4
201508,68.2
201509,65.7
201510,49.7
201511,43.7
201512,39.4
201601,24.2
201602,29.4
201603,42.0
201604,46.1
201605,56.7
201606,66.0
201607,72.7
201608,73.2
201609,65.6
201610,52.0
201611,40.7
201612,29.4
