Fulton County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.1
201002,23.9
201003,37.8
201004,48.8
201005,58.2
201006,64.2
201007,70.6
201008,67.0
201009,60.4
201010,47.2
201011,37.0
201012,22.5
201101,17.6
201102,20.4
201103,29.5
201104,43.7
201105,58.0
201106,64.4
201107,70.4
201108,66.9
201109,61.5
201110,49.3
201111,42.4
201112,30.2
201201,25.0
201202,28.4
201203,41.8
201204,44.2
201205,59.2
201206,63.0
201207,70.7
201208,67.3
201209,58.9
201210,50.0
201211,34.9
201212,29.2
201301,21.7
201302,22.5
201303,29.6
201304,41.5
201305,56.1
201306,63.1
201307,70.9
201308,65.0
201309,57.6
201310,49.6
201311,32.6
201312,23.9
201401,15.6
201402,18.2
201403,22.3
201404,42.8
201405,56.3
201406,63.7
201407,66.8
201408,64.1
201409,59.3
201410,50.4
201411,34.2
201412,28.3
201501,14.5
201502,8.0
201503,24.0
201504,41.8
201505,60.3
201506,61.3
201507,67.2
201508,67.0
201509,64.1
201510,46.0
201511,41.4
201512,37.5
201601,22.8
201602,25.8
201603,36.6
201604,41.3
201605,55.0
201606,63.3
201607,69.7
201608,69.0
201609,62.0
201610,49.4
201611,39.2
201612,25.6
