Webster County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.9
201002,42.2
201003,52.3
201004,65.0
201005,73.8
201006,80.7
201007,82.3
201008,82.3
201009,77.0
201010,65.3
201011,55.3
201012,40.1
201101,42.4
201102,51.6
201103,58.0
201104,65.5
201105,71.0
201106,81.8
201107,81.5
201108,82.2
201109,73.3
201110,61.6
201111,56.8
201112,51.7
201201,51.7
201202,53.6
201203,65.3
201204,64.9
201205,72.8
201206,75.6
201207,81.5
201208,78.2
201209,74.4
201210,64.6
201211,53.3
201212,52.7
201301,54.2
201302,49.1
201303,50.9
201304,63.2
201305,68.6
201306,77.8
201307,78.0
201308,78.4
201309,75.4
201310,65.3
201311,53.8
201312,52.2
201401,40.2
201402,50.8
201403,53.7
201404,62.5
201405,70.5
201406,78.8
201407,79.3
201408,79.6
201409,76.4
201410,66.0
201411,50.4
201412,52.1
201501,46.1
201502,44.6
201503,61.4
201504,68.6
201505,73.2
201506,79.1
201507,81.6
201508,80.0
201509,74.9
201510,65.3
201511,60.3
201512,59.2
201601,45.1
201602,51.0
201603,60.8
201604,63.4
201605,70.4
201606,79.7
201607,82.0
201608,81.1
201609,77.8
201610,68.4
201611,59.0
201612,53.7
