Lincoln County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.5
201002,36.2
201003,48.9
201004,61.1
201005,69.5
201006,78.2
201007,80.1
201008,79.0
201009,73.2
201010,60.6
201011,49.1
201012,33.5
201101,35.6
201102,45.4
201103,50.7
201104,61.9
201105,67.8
201106,76.3
201107,79.7
201108,77.4
201109,70.4
201110,57.6
201111,51.3
201112,46.3
201201,43.1
201202,45.2
201203,59.2
201204,59.9
201205,69.6
201206,72.8
201207,79.9
201208,75.6
201209,69.8
201210,59.0
201211,46.8
201212,46.9
201301,44.1
201302,41.3
201303,44.4
201304,58.6
201305,64.6
201306,74.5
201307,76.5
201308,74.5
201309,70.1
201310,60.4
201311,46.2
201312,44.6
201401,34.1
201402,44.1
201403,46.2
201404,59.0
201405,68.2
201406,75.5
201407,75.6
201408,74.6
201409,71.0
201410,60.7
201411,45.2
201412,44.6
201501,38.7
201502,35.5
201503,52.1
201504,60.0
201505,69.4
201506,77.6
201507,79.8
201508,77.4
201509,71.0
201510,59.0
201511,53.2
201512,52.8
201601,37.6
201602,42.3
201603,56.1
201604,59.4
201605,66.0
201606,76.6
201607,80.3
201608,79.9
201609,75.2
201610,63.0
201611,52.6
201612,43.8
