Powell County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.1
201002,25.8
201003,34.3
201004,37.3
201005,41.4
201006,51.5
201007,59.1
201008,58.0
201009,50.7
201010,44.0
201011,24.7
201012,20.8
201101,23.1
201102,18.3
201103,30.2
201104,33.2
201105,43.5
201106,50.1
201107,60.0
201108,62.1
201109,55.3
201110,41.3
201111,27.9
201112,24.5
201201,24.8
201202,24.1
201203,34.4
201204,41.4
201205,44.7
201206,53.3
201207,64.6
201208,62.2
201209,54.9
201210,38.7
201211,31.6
201212,22.0
201301,23.5
201302,26.5
201303,31.6
201304,35.1
201305,47.2
201306,54.4
201307,64.4
201308,62.9
201309,53.6
201310,37.7
201311,30.6
201312,19.0
201401,25.7
201402,14.8
201403,30.6
201404,38.1
201405,47.2
201406,51.4
201407,64.2
201408,60.0
201409,51.9
201410,45.3
201411,25.0
201412,24.6
201501,26.9
201502,29.6
201503,37.4
201504,39.2
201505,46.8
201506,60.2
201507,61.1
201508,62.0
201509,52.4
201510,45.8
201511,27.0
201512,23.2
201601,25.7
201602,32.2
201603,34.1
201604,43.9
201605,46.7
201606,57.2
201607,59.9
201608,59.5
201609,49.4
201610,41.4
201611,36.7
201612,15.4
