Wabash County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.9
201002,28.9
201003,46.8
201004,61.5
201005,67.9
201006,78.6
201007,79.6
201008,79.6
201009,70.6
201010,59.2
201011,46.2
201012,28.0
201101,27.2
201102,36.8
201103,46.2
201104,58.2
201105,64.8
201106,76.0
201107,81.7
201108,76.8
201109,66.6
201110,57.4
201111,50.0
201112,39.8
201201,36.7
201202,39.6
201203,59.3
201204,58.2
201205,71.5
201206,74.6
201207,84.4
201208,75.7
201209,67.2
201210,55.1
201211,42.9
201212,40.7
201301,33.0
201302,34.9
201303,38.4
201304,54.7
201305,66.0
201306,73.2
201307,74.8
201308,74.8
201309,70.3
201310,56.9
201311,41.3
201312,31.5
201401,24.7
201402,26.7
201403,39.6
201404,56.4
201405,66.4
201406,75.7
201407,72.1
201408,75.7
201409,67.2
201410,57.8
201411,37.7
201412,37.0
201501,30.7
201502,24.0
201503,42.2
201504,57.1
201505,67.4
201506,74.8
201507,77.0
201508,73.4
201509,71.4
201510,58.8
201511,49.9
201512,44.9
201601,30.7
201602,37.4
201603,51.2
201604,56.3
201605,63.6
201606,77.2
201607,77.8
201608,78.3
201609,72.6
201610,62.9
201611,49.8
201612,33.3
