Logan County, North Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.4
201002,9.2
201003,31.7
201004,47.4
201005,52.2
201006,63.4
201007,69.2
201008,69.7
201009,53.9
201010,48.1
201011,27.7
201012,9.9
201101,6.6
201102,10.4
201103,18.6
201104,38.9
201105,50.4
201106,61.6
201107,71.6
201108,68.0
201109,56.7
201110,47.9
201111,31.1
201112,22.8
201201,20.1
201202,21.8
201203,41.6
201204,45.6
201205,55.3
201206,65.9
201207,74.3
201208,66.2
201209,57.7
201210,41.8
201211,28.1
201212,15.1
201301,12.7
201302,16.3
201303,16.8
201304,31.1
201305,53.0
201306,62.8
201307,68.3
201308,68.8
201309,61.5
201310,40.9
201311,26.2
201312,6.0
201401,7.6
201402,5.3
201403,23.1
201404,38.0
201405,53.5
201406,62.5
201407,65.8
201408,65.8
201409,57.5
201410,46.3
201411,19.5
201412,17.2
201501,15.8
201502,8.2
201503,31.2
201504,44.3
201505,52.2
201506,64.6
201507,69.4
201508,67.6
201509,63.0
201510,48.4
201511,33.3
201512,21.1
201601,14.4
201602,26.0
201603,36.1
201604,40.7
201605,55.6
201606,65.5
201607,68.7
201608,67.3
201609,57.8
201610,46.6
201611,39.6
201612,9.6
