Jasper County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,15.2
201002,17.4
201003,38.9
201004,56.6
201005,60.8
201006,72.2
201007,75.4
201008,75.1
201009,64.4
201010,54.8
201011,39.7
201012,20.4
201101,16.3
201102,24.8
201103,36.2
201104,48.5
201105,60.0
201106,70.2
201107,79.1
201108,72.8
201109,61.3
201110,54.0
201111,40.9
201112,30.5
201201,27.9
201202,30.9
201203,52.0
201204,53.4
201205,66.0
201206,71.6
201207,80.3
201208,71.0
201209,62.8
201210,50.2
201211,40.3
201212,28.8
201301,23.2
201302,25.4
201303,29.6
201304,45.5
201305,60.0
201306,69.7
201307,72.6
201308,73.2
201309,68.0
201310,51.8
201311,34.6
201312,18.4
201401,16.0
201402,14.2
201403,31.0
201404,48.6
201405,60.6
201406,70.6
201407,69.3
201408,71.7
201409,62.6
201410,51.8
201411,30.6
201412,29.8
201501,22.7
201502,14.9
201503,38.0
201504,52.5
201505,61.0
201506,69.6
201507,72.6
201508,69.3
201509,69.4
201510,53.6
201511,43.3
201512,35.2
201601,20.8
201602,29.7
201603,43.1
201604,51.4
201605,59.9
201606,73.6
201607,73.4
201608,72.9
201609,68.7
201610,56.5
201611,46.5
201612,24.7
