Wichita County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.6
201002,39.3
201003,52.2
201004,63.2
201005,71.0
201006,83.4
201007,83.3
201008,87.2
201009,77.9
201010,65.6
201011,53.6
201012,44.5
201101,38.7
201102,44.1
201103,57.4
201104,68.0
201105,73.7
201106,89.0
201107,92.9
201108,93.2
201109,75.2
201110,65.5
201111,53.0
201112,42.4
201201,46.2
201202,47.9
201203,61.5
201204,68.4
201205,76.6
201206,82.6
201207,88.2
201208,85.3
201209,76.8
201210,62.9
201211,56.8
201212,45.1
201301,43.6
201302,46.5
201303,53.6
201304,59.0
201305,72.6
201306,82.2
201307,82.9
201308,84.7
201309,79.4
201310,65.0
201311,49.9
201312,38.2
201401,41.1
201402,40.6
201403,50.9
201404,63.7
201405,73.4
201406,81.4
201407,81.4
201408,84.3
201409,77.0
201410,69.3
201411,48.9
201412,45.7
201501,41.4
201502,42.7
201503,54.1
201504,63.8
201505,69.2
201506,80.2
201507,84.4
201508,83.6
201509,80.1
201510,67.1
201511,53.9
201512,48.2
201601,42.7
201602,51.3
201603,58.0
201604,63.9
201605,70.0
201606,80.7
201607,85.8
201608,83.2
201609,77.9
201610,69.8
201611,58.7
201612,43.0
