Fisher County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.4
201002,41.6
201003,54.3
201004,63.8
201005,71.2
201006,83.2
201007,80.8
201008,84.8
201009,76.6
201010,66.2
201011,54.4
201012,47.8
201101,42.3
201102,45.7
201103,59.8
201104,69.9
201105,74.8
201106,88.8
201107,89.9
201108,90.2
201109,76.5
201110,66.2
201111,54.1
201112,42.4
201201,47.8
201202,48.9
201203,61.5
201204,71.2
201205,77.5
201206,83.4
201207,85.6
201208,84.7
201209,75.8
201210,62.8
201211,58.0
201212,47.9
201301,44.9
201302,48.3
201303,56.1
201304,61.6
201305,73.3
201306,82.3
201307,81.4
201308,83.0
201309,77.4
201310,64.7
201311,51.2
201312,41.3
201401,42.2
201402,42.5
201403,53.3
201404,65.1
201405,72.7
201406,79.8
201407,83.1
201408,83.6
201409,75.2
201410,68.8
201411,49.7
201412,48.9
201501,40.9
201502,46.4
201503,54.1
201504,65.4
201505,70.1
201506,79.1
201507,83.3
201508,84.3
201509,79.9
201510,67.9
201511,54.6
201512,49.0
201601,43.9
201602,52.4
201603,59.9
201604,64.3
201605,70.4
201606,79.1
201607,86.9
201608,82.4
201609,77.3
201610,70.7
201611,60.0
201612,44.6
