Montgomery County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.9
201002,36.4
201003,49.4
201004,61.7
201005,70.1
201006,80.0
201007,81.1
201008,83.4
201009,73.9
201010,62.6
201011,50.3
201012,40.0
201101,37.3
201102,44.0
201103,52.8
201104,62.9
201105,66.2
201106,81.2
201107,84.7
201108,83.8
201109,69.8
201110,60.4
201111,53.4
201112,43.7
201201,44.5
201202,46.3
201203,60.7
201204,63.7
201205,72.1
201206,78.0
201207,83.6
201208,80.3
201209,73.4
201210,59.5
201211,51.3
201212,45.9
201301,42.1
201302,42.4
201303,47.5
201304,58.3
201305,66.1
201306,75.9
201307,77.6
201308,78.3
201309,74.8
201310,60.8
201311,47.5
201312,40.4
201401,36.2
201402,39.0
201403,47.2
201404,58.9
201405,66.9
201406,75.8
201407,74.4
201408,77.2
201409,72.4
201410,63.4
201411,44.9
201412,43.6
201501,39.4
201502,37.3
201503,50.8
201504,61.8
201505,68.5
201506,77.4
201507,81.6
201508,78.5
201509,75.2
201510,64.4
201511,53.8
201512,49.3
201601,40.6
201602,46.9
201603,55.5
201604,62.5
201605,66.2
201606,77.9
201607,82.3
201608,79.5
201609,74.8
201610,67.2
201611,55.3
201612,43.1
