Douglas County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.3
201002,31.5
201003,46.1
201004,60.6
201005,65.0
201006,77.4
201007,79.2
201008,79.8
201009,69.2
201010,58.4
201011,48.4
201012,32.1
201101,31.3
201102,37.5
201103,47.0
201104,58.3
201105,62.1
201106,76.6
201107,82.2
201108,78.0
201109,64.7
201110,56.6
201111,48.8
201112,38.6
201201,38.4
201202,41.1
201203,59.0
201204,60.2
201205,69.3
201206,74.5
201207,83.4
201208,75.5
201209,67.5
201210,54.5
201211,46.0
201212,40.8
201301,36.0
201302,37.2
201303,40.4
201304,54.6
201305,63.2
201306,72.2
201307,74.4
201308,73.1
201309,70.1
201310,56.3
201311,43.2
201312,33.3
201401,28.6
201402,31.2
201403,41.3
201404,56.0
201405,65.0
201406,72.8
201407,72.1
201408,76.8
201409,67.7
201410,58.8
201411,39.0
201412,37.9
201501,33.4
201502,29.4
201503,45.7
201504,58.0
201505,64.9
201506,74.0
201507,77.6
201508,72.4
201509,69.9
201510,57.4
201511,48.8
201512,43.7
201601,33.3
201602,41.2
201603,51.1
201604,58.4
201605,62.0
201606,75.8
201607,78.0
201608,75.8
201609,70.6
201610,62.4
201611,51.1
201612,35.4
