Delaware County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,13.5
201002,18.4
201003,39.7
201004,53.4
201005,59.8
201006,69.8
201007,74.0
201008,73.1
201009,62.1
201010,52.1
201011,37.0
201012,14.8
201101,14.2
201102,21.4
201103,33.4
201104,45.6
201105,58.0
201106,68.8
201107,76.6
201108,70.3
201109,59.2
201110,51.8
201111,38.9
201112,29.3
201201,23.5
201202,29.1
201203,50.1
201204,49.0
201205,64.0
201206,70.1
201207,78.5
201208,69.6
201209,60.6
201210,48.0
201211,37.6
201212,27.6
201301,20.3
201302,21.7
201303,27.1
201304,43.3
201305,59.4
201306,67.9
201307,71.0
201308,70.2
201309,65.0
201310,49.4
201311,32.4
201312,15.4
201401,9.5
201402,8.4
201403,27.0
201404,45.8
201405,58.4
201406,70.0
201407,67.7
201408,70.5
201409,61.0
201410,48.5
201411,27.9
201412,27.9
201501,18.5
201502,10.3
201503,33.2
201504,49.0
201505,59.8
201506,67.3
201507,70.3
201508,67.4
201509,67.6
201510,51.7
201511,41.0
201512,34.6
201601,18.2
201602,27.0
201603,40.4
201604,48.0
201605,58.6
201606,70.1
201607,71.5
201608,71.4
201609,66.2
201610,54.2
201611,43.9
201612,21.6
