Nance County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.0
201002,21.4
201003,40.1
201004,54.2
201005,59.0
201006,71.5
201007,75.9
201008,76.4
201009,65.1
201010,55.1
201011,37.8
201012,24.4
201101,17.3
201102,26.6
201103,37.8
201104,49.4
201105,59.7
201106,70.7
201107,78.9
201108,73.4
201109,60.4
201110,54.3
201111,39.1
201112,28.5
201201,31.1
201202,29.0
201203,53.4
201204,54.8
201205,65.3
201206,73.4
201207,80.8
201208,72.8
201209,64.6
201210,49.4
201211,40.0
201212,27.4
201301,25.2
201302,29.3
201303,34.1
201304,44.5
201305,60.3
201306,70.6
201307,73.9
201308,74.0
201309,69.3
201310,51.5
201311,36.8
201312,22.7
201401,23.0
201402,21.3
201403,34.4
201404,49.7
201405,60.7
201406,70.3
201407,70.4
201408,72.2
201409,63.4
201410,53.7
201411,32.0
201412,27.9
201501,26.8
201502,22.7
201503,41.9
201504,52.1
201505,59.2
201506,70.8
201507,74.3
201508,70.8
201509,69.3
201510,55.5
201511,42.4
201512,30.6
201601,24.2
201602,33.5
201603,44.4
201604,52.0
201605,59.3
201606,75.0
201607,74.5
201608,72.3
201609,66.2
201610,55.4
201611,45.2
201612,24.9
