Tangipahoa Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.5
201002,45.3
201003,55.3
201004,67.6
201005,77.1
201006,82.3
201007,82.7
201008,83.3
201009,78.5
201010,67.8
201011,59.2
201012,46.7
201101,47.3
201102,52.2
201103,62.6
201104,69.6
201105,73.3
201106,82.9
201107,83.0
201108,84.7
201109,75.2
201110,64.4
201111,59.3
201112,53.3
201201,55.6
201202,57.1
201203,67.6
201204,68.9
201205,75.8
201206,80.2
201207,81.8
201208,80.9
201209,77.1
201210,65.4
201211,55.6
201212,55.2
201301,53.7
201302,54.3
201303,54.3
201304,65.4
201305,70.9
201306,80.6
201307,80.2
201308,80.6
201309,79.0
201310,68.6
201311,55.4
201312,51.0
201401,42.1
201402,51.4
201403,55.2
201404,66.1
201405,71.5
201406,79.3
201407,80.0
201408,81.2
201409,78.4
201410,68.1
201411,52.4
201412,55.3
201501,48.4
201502,48.7
201503,63.6
201504,70.7
201505,75.2
201506,80.4
201507,84.2
201508,82.3
201509,77.9
201510,70.0
201511,63.2
201512,60.4
201601,49.5
201602,54.9
201603,64.0
201604,68.0
201605,73.3
201606,81.1
201607,83.3
201608,82.4
201609,80.4
201610,71.4
201611,62.3
201612,56.4
