Johnson County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.3
201002,23.0
201003,40.7
201004,56.8
201005,60.5
201006,74.1
201007,76.9
201008,77.3
201009,66.3
201010,56.6
201011,41.0
201012,26.6
201101,19.5
201102,27.1
201103,40.3
201104,52.2
201105,61.9
201106,72.1
201107,81.0
201108,75.4
201109,62.2
201110,56.4
201111,41.5
201112,32.0
201201,31.5
201202,32.7
201203,55.4
201204,57.2
201205,68.0
201206,74.0
201207,82.1
201208,73.7
201209,64.2
201210,51.2
201211,43.1
201212,30.8
201301,27.6
201302,29.3
201303,35.6
201304,46.4
201305,60.8
201306,71.0
201307,73.8
201308,74.5
201309,69.5
201310,52.8
201311,37.8
201312,22.6
201401,22.4
201402,21.9
201403,36.5
201404,51.0
201405,63.0
201406,71.9
201407,72.4
201408,74.7
201409,64.6
201410,55.5
201411,33.9
201412,31.6
201501,27.6
201502,21.8
201503,42.2
201504,53.5
201505,60.2
201506,72.2
201507,74.9
201508,71.7
201509,71.3
201510,56.1
201511,46.1
201512,34.8
201601,25.6
201602,36.2
201603,48.1
201604,55.0
201605,61.4
201606,76.7
201607,75.9
201608,74.7
201609,69.6
201610,57.9
201611,47.6
201612,26.5
