Fauquier County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.9
201002,31.3
201003,48.1
201004,58.3
201005,65.7
201006,75.9
201007,78.9
201008,75.6
201009,69.9
201010,57.4
201011,45.7
201012,30.2
201101,30.5
201102,38.2
201103,44.6
201104,56.8
201105,65.1
201106,73.4
201107,79.0
201108,75.2
201109,67.8
201110,54.7
201111,48.6
201112,40.8
201201,36.6
201202,41.2
201203,54.4
201204,53.9
201205,67.1
201206,70.5
201207,78.8
201208,74.6
201209,66.9
201210,55.8
201211,41.8
201212,41.0
201301,36.7
201302,34.7
201303,39.5
201304,55.4
201305,61.7
201306,71.9
201307,76.4
201308,71.3
201309,65.4
201310,56.8
201311,42.4
201312,37.8
201401,27.1
201402,34.2
201403,37.5
201404,53.8
201405,64.1
201406,72.1
201407,73.8
201408,71.2
201409,67.0
201410,57.1
201411,42.5
201412,39.2
201501,30.7
201502,26.5
201503,41.2
201504,54.4
201505,67.5
201506,72.6
201507,75.0
201508,73.1
201509,69.4
201510,55.0
201511,50.4
201512,48.2
201601,31.8
201602,36.8
201603,50.5
201604,53.7
201605,60.8
201606,72.2
201607,77.8
201608,77.4
201609,71.5
201610,58.5
201611,47.6
201612,37.8
