Panola County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.8
201002,42.8
201003,54.1
201004,66.2
201005,76.8
201006,84.1
201007,83.6
201008,87.0
201009,79.8
201010,67.0
201011,57.0
201012,47.2
201101,44.5
201102,50.2
201103,59.9
201104,70.3
201105,72.8
201106,85.1
201107,87.7
201108,90.5
201109,77.8
201110,66.3
201111,57.8
201112,47.3
201201,51.9
201202,53.0
201203,65.5
201204,69.4
201205,75.6
201206,80.9
201207,83.2
201208,83.2
201209,77.2
201210,64.3
201211,56.2
201212,51.8
201301,49.4
201302,51.7
201303,54.8
201304,63.2
201305,71.5
201306,80.9
201307,81.2
201308,84.1
201309,80.4
201310,66.3
201311,51.5
201312,45.9
201401,43.0
201402,47.7
201403,53.0
201404,63.6
201405,70.7
201406,79.0
201407,79.1
201408,81.1
201409,77.4
201410,67.8
201411,50.8
201412,50.6
201501,44.3
201502,45.3
201503,55.9
201504,67.2
201505,72.7
201506,79.8
201507,84.6
201508,82.8
201509,78.7
201510,68.4
201511,58.6
201512,54.6
201601,46.8
201602,54.0
201603,60.9
201604,66.6
201605,71.3
201606,80.6
201607,84.8
201608,82.8
201609,79.2
201610,70.5
201611,61.2
201612,51.0
