Franklin County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.4
201002,35.4
201003,48.5
201004,62.0
201005,69.4
201006,80.6
201007,81.0
201008,84.0
201009,73.4
201010,61.1
201011,51.0
201012,38.2
201101,36.1
201102,41.4
201103,51.0
201104,61.0
201105,65.6
201106,81.1
201107,86.2
201108,83.4
201109,68.9
201110,60.9
201111,52.0
201112,42.4
201201,43.1
201202,45.6
201203,60.7
201204,64.0
201205,72.6
201206,79.0
201207,84.9
201208,80.5
201209,73.6
201210,58.8
201211,50.2
201212,44.6
201301,40.8
201302,41.9
201303,45.8
201304,57.6
201305,66.2
201306,76.1
201307,77.9
201308,77.9
201309,74.9
201310,60.7
201311,46.5
201312,37.2
201401,33.4
201402,37.7
201403,45.4
201404,57.8
201405,66.8
201406,75.6
201407,74.9
201408,77.7
201409,71.6
201410,62.9
201411,43.1
201412,42.3
201501,37.2
201502,35.4
201503,48.9
201504,61.5
201505,67.2
201506,77.4
201507,81.4
201508,76.6
201509,73.9
201510,62.9
201511,52.4
201512,47.3
201601,37.8
201602,45.3
201603,53.3
201604,61.3
201605,65.3
201606,78.4
201607,81.0
201608,79.1
201609,74.6
201610,67.2
201611,55.3
201612,39.9
