Lawrence County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.8
201002,36.2
201003,48.0
201004,62.3
201005,69.9
201006,79.0
201007,81.1
201008,81.9
201009,73.6
201010,60.8
201011,51.3
201012,36.2
201101,36.2
201102,45.6
201103,52.8
201104,62.4
201105,67.2
201106,78.6
201107,80.6
201108,79.2
201109,68.4
201110,57.5
201111,51.9
201112,44.3
201201,45.8
201202,47.1
201203,61.6
201204,62.2
201205,71.4
201206,75.4
201207,81.0
201208,76.5
201209,70.0
201210,58.5
201211,47.6
201212,47.4
201301,44.0
201302,43.3
201303,45.2
201304,58.9
201305,66.0
201306,75.7
201307,75.7
201308,76.0
201309,72.5
201310,61.5
201311,46.3
201312,42.6
201401,32.4
201402,41.2
201403,47.7
201404,59.3
201405,68.0
201406,75.6
201407,74.6
201408,76.7
201409,73.2
201410,61.7
201411,44.3
201412,45.2
201501,38.7
201502,34.8
201503,51.8
201504,62.0
201505,68.8
201506,77.4
201507,80.0
201508,76.0
201509,71.9
201510,61.8
201511,55.5
201512,52.9
201601,38.3
201602,45.4
201603,55.7
201604,60.6
201605,67.0
201606,77.8
201607,80.4
201608,79.9
201609,76.1
201610,66.2
201611,54.4
201612,44.6
