Marion County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.0
201002,37.2
201003,48.7
201004,62.4
201005,70.9
201006,79.9
201007,81.8
201008,82.7
201009,74.4
201010,61.6
201011,52.1
201012,37.4
201101,37.4
201102,46.2
201103,53.9
201104,63.0
201105,67.3
201106,79.5
201107,81.2
201108,79.9
201109,68.8
201110,58.3
201111,52.2
201112,44.9
201201,46.7
201202,48.4
201203,62.5
201204,62.5
201205,71.7
201206,75.6
201207,80.6
201208,76.6
201209,70.8
201210,59.0
201211,48.6
201212,48.0
201301,45.4
201302,44.1
201303,45.7
201304,59.9
201305,66.3
201306,76.3
201307,76.4
201308,77.3
201309,73.5
201310,62.4
201311,47.2
201312,43.3
201401,33.5
201402,42.4
201403,48.7
201404,59.5
201405,68.1
201406,76.2
201407,74.9
201408,77.4
201409,74.1
201410,62.8
201411,44.8
201412,46.2
201501,38.9
201502,35.8
201503,52.9
201504,62.8
201505,69.2
201506,77.4
201507,80.1
201508,76.8
201509,72.1
201510,62.4
201511,56.1
201512,53.0
201601,38.8
201602,46.2
201603,55.8
201604,61.6
201605,67.4
201606,77.7
201607,80.8
201608,81.1
201609,77.0
201610,66.8
201611,55.1
201612,45.6
