Crawford County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,14.4
201002,21.1
201003,39.9
201004,52.6
201005,59.7
201006,68.5
201007,73.9
201008,73.5
201009,61.2
201010,52.2
201011,36.9
201012,16.2
201101,14.7
201102,20.5
201103,32.6
201104,45.2
201105,57.4
201106,68.4
201107,76.5
201108,71.0
201109,59.2
201110,52.0
201111,38.8
201112,29.1
201201,23.5
201202,28.9
201203,50.0
201204,48.5
201205,62.9
201206,70.2
201207,78.0
201208,69.8
201209,60.2
201210,47.4
201211,37.4
201212,26.9
201301,19.9
201302,20.9
201303,26.4
201304,41.9
201305,58.7
201306,66.8
201307,71.4
201308,70.5
201309,64.5
201310,49.6
201311,33.4
201312,15.2
201401,9.0
201402,8.9
201403,26.9
201404,44.6
201405,58.5
201406,70.0
201407,68.0
201408,70.7
201409,61.3
201410,48.5
201411,28.0
201412,27.3
201501,18.3
201502,10.3
201503,32.9
201504,48.6
201505,59.8
201506,67.0
201507,70.2
201508,68.7
201509,67.4
201510,51.3
201511,42.0
201512,34.3
201601,18.0
201602,25.7
201603,40.0
201604,47.9
201605,58.5
201606,69.1
201607,71.8
201608,71.5
201609,65.4
201610,53.8
201611,43.8
201612,21.2
