Alfalfa County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.7
201002,34.0
201003,47.5
201004,60.8
201005,66.6
201006,81.4
201007,82.3
201008,82.9
201009,74.5
201010,62.1
201011,47.6
201012,35.9
201101,32.3
201102,35.1
201103,49.5
201104,59.8
201105,67.7
201106,83.8
201107,89.9
201108,86.8
201109,70.5
201110,60.6
201111,47.0
201112,37.5
201201,39.8
201202,40.6
201203,57.8
201204,62.8
201205,72.6
201206,78.8
201207,87.0
201208,80.2
201209,73.0
201210,58.6
201211,50.5
201212,38.5
201301,37.2
201302,36.7
201303,44.1
201304,50.9
201305,65.5
201306,78.5
201307,79.8
201308,79.3
201309,74.8
201310,58.8
201311,44.5
201312,31.8
201401,33.7
201402,32.0
201403,42.8
201404,57.8
201405,69.1
201406,76.8
201407,77.5
201408,81.2
201409,73.1
201410,63.7
201411,41.7
201412,38.3
201501,35.7
201502,34.8
201503,49.7
201504,60.5
201505,64.3
201506,78.7
201507,82.0
201508,78.3
201509,76.9
201510,62.7
201511,49.9
201512,41.1
201601,35.0
201602,45.1
201603,53.1
201604,60.1
201605,65.3
201606,80.3
201607,83.5
201608,80.7
201609,74.4
201610,65.2
201611,53.6
201612,34.3
