Shenandoah County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.2
201002,28.8
201003,45.4
201004,56.2
201005,63.6
201006,73.5
201007,75.8
201008,73.7
201009,67.8
201010,55.5
201011,43.2
201012,28.4
201101,28.9
201102,37.5
201103,42.9
201104,54.7
201105,63.2
201106,70.6
201107,75.9
201108,72.7
201109,65.8
201110,53.0
201111,47.0
201112,39.0
201201,35.1
201202,39.6
201203,52.1
201204,52.6
201205,65.8
201206,68.0
201207,76.4
201208,72.0
201209,64.8
201210,53.8
201211,40.2
201212,39.5
201301,36.1
201302,33.4
201303,37.5
201304,53.6
201305,59.6
201306,70.0
201307,74.0
201308,69.4
201309,63.5
201310,54.6
201311,41.0
201312,36.7
201401,25.1
201402,33.3
201403,35.6
201404,51.7
201405,61.6
201406,70.2
201407,71.1
201408,68.6
201409,65.1
201410,55.7
201411,39.6
201412,37.7
201501,29.5
201502,25.5
201503,39.5
201504,53.0
201505,65.2
201506,70.5
201507,72.7
201508,71.1
201509,67.2
201510,53.1
201511,48.7
201512,46.1
201601,29.4
201602,35.2
201603,48.0
201604,52.5
201605,59.2
201606,70.4
201607,75.2
201608,75.4
201609,70.1
201610,57.2
201611,46.5
201612,37.0
