Wexford County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.3
201002,23.0
201003,36.9
201004,48.0
201005,57.5
201006,63.9
201007,70.6
201008,69.5
201009,56.4
201010,47.9
201011,37.3
201012,22.6
201101,16.9
201102,21.4
201103,26.8
201104,41.2
201105,54.9
201106,63.8
201107,72.0
201108,67.5
201109,57.7
201110,48.1
201111,39.0
201112,30.4
201201,24.1
201202,27.6
201203,44.4
201204,42.8
201205,58.7
201206,65.8
201207,73.2
201208,66.2
201209,57.0
201210,46.4
201211,35.9
201212,30.2
201301,22.3
201302,20.9
201303,27.6
201304,39.2
201305,56.3
201306,63.7
201307,68.4
201308,65.5
201309,57.9
201310,48.0
201311,33.5
201312,18.6
201401,13.4
201402,13.5
201403,19.3
201404,40.4
201405,54.1
201406,65.2
201407,63.6
201408,65.3
201409,58.1
201410,46.7
201411,30.0
201412,27.3
201501,15.8
201502,7.3
201503,27.7
201504,42.4
201505,56.9
201506,61.9
201507,67.3
201508,66.6
201509,63.8
201510,47.7
201511,40.5
201512,35.1
201601,22.3
201602,24.9
201603,35.7
201604,40.4
201605,55.4
201606,64.2
201607,70.0
201608,70.3
201609,63.2
201610,50.9
201611,41.8
201612,25.2
