Tarrant County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.9
201002,41.6
201003,55.0
201004,65.8
201005,75.5
201006,85.1
201007,85.1
201008,88.4
201009,78.9
201010,67.5
201011,57.4
201012,48.5
201101,42.5
201102,49.2
201103,60.8
201104,70.1
201105,72.3
201106,86.2
201107,90.9
201108,92.7
201109,79.0
201110,67.1
201111,57.1
201112,46.5
201201,49.1
201202,51.6
201203,63.6
201204,69.7
201205,76.9
201206,82.8
201207,87.0
201208,85.3
201209,78.7
201210,65.4
201211,58.5
201212,50.3
201301,48.1
201302,51.1
201303,55.4
201304,61.6
201305,71.8
201306,81.7
201307,83.4
201308,86.3
201309,81.0
201310,66.5
201311,52.0
201312,42.3
201401,43.9
201402,45.4
201403,54.0
201404,65.0
201405,72.8
201406,80.6
201407,82.7
201408,85.1
201409,78.9
201410,71.0
201411,51.3
201412,49.8
201501,44.6
201502,45.7
201503,55.6
201504,66.1
201505,71.5
201506,81.5
201507,86.0
201508,86.0
201509,81.4
201510,70.0
201511,57.3
201512,52.1
201601,45.9
201602,54.5
201603,60.1
201604,66.7
201605,71.1
201606,82.1
201607,86.0
201608,84.3
201609,79.7
201610,72.3
201611,62.1
201612,48.6
