Kent County, Delaware, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.2
201002,30.8
201003,48.1
201004,57.6
201005,66.3
201006,77.5
201007,79.9
201008,76.8
201009,71.5
201010,58.5
201011,46.9
201012,31.6
201101,30.0
201102,38.8
201103,44.2
201104,57.6
201105,66.7
201106,74.8
201107,81.0
201108,75.3
201109,70.6
201110,56.9
201111,50.4
201112,43.5
201201,39.1
201202,40.9
201203,52.4
201204,55.0
201205,67.7
201206,73.0
201207,80.7
201208,76.6
201209,68.2
201210,59.0
201211,42.8
201212,43.8
201301,36.8
201302,35.0
201303,40.0
201304,54.4
201305,63.4
201306,73.0
201307,78.8
201308,73.0
201309,66.4
201310,58.7
201311,44.5
201312,40.0
201401,29.9
201402,33.2
201403,39.2
201404,52.9
201405,64.5
201406,72.6
201407,75.7
201408,72.3
201409,68.8
201410,58.9
201411,44.2
201412,40.6
201501,31.3
201502,26.0
201503,39.9
201504,54.4
201505,68.1
201506,73.5
201507,76.8
201508,75.0
201509,71.7
201510,56.4
201511,51.3
201512,50.6
201601,34.0
201602,38.2
201603,49.8
201604,53.5
201605,61.8
201606,72.7
201607,79.7
201608,78.6
201609,72.1
201610,60.0
201611,48.8
201612,39.0
