Isabella County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.3
201002,24.8
201003,39.3
201004,50.6
201005,59.3
201006,67.2
201007,72.8
201008,72.0
201009,59.2
201010,51.3
201011,38.6
201012,24.0
201101,18.7
201102,22.1
201103,29.5
201104,43.4
201105,56.4
201106,66.1
201107,74.6
201108,69.0
201109,59.7
201110,50.0
201111,41.0
201112,31.7
201201,26.8
201202,29.8
201203,46.6
201204,45.4
201205,60.0
201206,66.9
201207,74.9
201208,67.9
201209,59.7
201210,48.7
201211,36.4
201212,31.6
201301,24.6
201302,22.5
201303,29.3
201304,39.7
201305,59.7
201306,65.9
201307,69.9
201308,67.6
201309,60.1
201310,49.8
201311,35.4
201312,21.2
201401,14.7
201402,14.9
201403,22.5
201404,44.1
201405,56.2
201406,66.8
201407,65.5
201408,66.8
201409,59.7
201410,49.1
201411,32.6
201412,30.1
201501,18.2
201502,9.7
201503,30.7
201504,45.0
201505,59.3
201506,64.6
201507,69.1
201508,68.6
201509,65.8
201510,50.1
201511,43.0
201512,36.8
201601,23.7
201602,28.0
201603,37.6
201604,42.9
201605,57.2
201606,66.3
201607,72.0
201608,72.1
201609,64.3
201610,52.8
201611,43.7
201612,26.6
