Johnson County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.5
201002,34.3
201003,48.3
201004,61.7
201005,68.9
201006,79.7
201007,79.9
201008,83.2
201009,72.3
201010,61.0
201011,50.5
201012,37.1
201101,35.6
201102,40.5
201103,50.2
201104,60.1
201105,64.2
201106,80.1
201107,85.1
201108,82.3
201109,68.4
201110,60.3
201111,51.2
201112,41.8
201201,42.4
201202,44.8
201203,60.5
201204,62.9
201205,72.1
201206,78.5
201207,84.8
201208,80.4
201209,72.6
201210,58.1
201211,49.3
201212,44.1
201301,40.2
201302,41.0
201303,45.0
201304,57.1
201305,65.5
201306,75.5
201307,77.5
201308,77.3
201309,74.4
201310,59.9
201311,46.0
201312,36.9
201401,33.3
201402,37.2
201403,44.8
201404,57.4
201405,66.1
201406,74.8
201407,74.5
201408,77.2
201409,71.1
201410,62.2
201411,42.8
201412,41.6
201501,36.8
201502,34.9
201503,48.4
201504,60.8
201505,66.9
201506,76.6
201507,80.8
201508,76.2
201509,73.1
201510,62.2
201511,51.7
201512,47.0
201601,37.5
201602,45.0
201603,53.0
201604,60.5
201605,64.7
201606,77.4
201607,79.9
201608,77.9
201609,73.6
201610,66.1
201611,54.3
201612,39.4
