Parmer County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.1
201002,34.8
201003,46.6
201004,56.5
201005,63.8
201006,78.0
201007,75.7
201008,76.7
201009,73.3
201010,60.5
201011,46.0
201012,41.7
201101,36.0
201102,36.4
201103,52.6
201104,60.3
201105,65.1
201106,80.0
201107,82.4
201108,82.6
201109,70.1
201110,58.9
201111,47.0
201112,34.0
201201,41.5
201202,40.5
201203,54.0
201204,62.4
201205,67.7
201206,77.4
201207,78.9
201208,77.9
201209,69.9
201210,57.6
201211,50.4
201212,39.9
201301,36.6
201302,39.2
201303,48.6
201304,53.4
201305,65.9
201306,77.0
201307,75.5
201308,76.7
201309,71.8
201310,57.1
201311,44.0
201312,36.3
201401,36.3
201402,39.6
201403,46.7
201404,55.9
201405,64.7
201406,75.0
201407,76.0
201408,76.0
201409,68.8
201410,60.8
201411,42.3
201412,39.4
201501,34.1
201502,40.9
201503,47.7
201504,56.5
201505,61.7
201506,74.4
201507,77.7
201508,76.6
201509,74.5
201510,60.4
201511,46.6
201512,41.0
201601,37.9
201602,44.8
201603,52.1
201604,56.2
201605,62.6
201606,75.1
201607,81.4
201608,74.9
201609,69.6
201610,62.9
201611,50.7
201612,37.5
