Escambia County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,46.2
201002,45.4
201003,55.0
201004,66.3
201005,76.4
201006,82.1
201007,83.4
201008,83.5
201009,79.3
201010,68.4
201011,60.6
201012,46.5
201101,47.8
201102,54.2
201103,63.1
201104,69.5
201105,73.1
201106,83.6
201107,82.8
201108,84.1
201109,76.0
201110,64.9
201111,60.2
201112,55.6
201201,56.4
201202,58.1
201203,67.9
201204,68.3
201205,76.4
201206,79.0
201207,82.0
201208,80.5
201209,76.8
201210,67.2
201211,56.5
201212,56.1
201301,56.6
201302,55.1
201303,55.1
201304,66.0
201305,71.3
201306,80.5
201307,79.6
201308,80.3
201309,78.9
201310,69.5
201311,57.5
201312,54.2
201401,44.0
201402,53.8
201403,56.8
201404,66.0
201405,72.7
201406,79.4
201407,79.9
201408,81.5
201409,78.6
201410,67.8
201411,53.0
201412,56.2
201501,50.0
201502,48.4
201503,64.2
201504,70.5
201505,74.8
201506,80.2
201507,83.5
201508,81.5
201509,77.4
201510,69.6
201511,63.7
201512,62.2
201601,49.2
201602,54.9
201603,64.4
201604,67.5
201605,74.1
201606,80.7
201607,83.4
201608,82.5
201609,80.5
201610,72.0
201611,63.3
201612,57.5
