Milam County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.7
201002,44.7
201003,56.0
201004,66.4
201005,76.8
201006,82.4
201007,83.4
201008,86.5
201009,79.3
201010,68.4
201011,59.2
201012,50.8
201101,46.8
201102,51.7
201103,63.2
201104,72.2
201105,76.0
201106,84.8
201107,87.8
201108,90.0
201109,81.4
201110,68.9
201111,59.9
201112,49.7
201201,53.0
201202,55.1
201203,65.0
201204,71.2
201205,76.7
201206,83.0
201207,83.9
201208,85.6
201209,78.3
201210,67.5
201211,60.5
201212,53.6
201301,51.3
201302,55.4
201303,58.0
201304,62.5
201305,72.2
201306,82.3
201307,83.6
201308,85.1
201309,81.3
201310,69.0
201311,54.0
201312,46.4
201401,45.8
201402,49.6
201403,55.2
201404,66.1
201405,72.0
201406,80.6
201407,82.6
201408,84.8
201409,79.2
201410,72.0
201411,53.7
201412,53.1
201501,46.1
201502,49.1
201503,57.7
201504,69.8
201505,74.0
201506,80.3
201507,84.1
201508,84.9
201509,80.4
201510,71.6
201511,59.9
201512,54.2
201601,48.8
201602,56.7
201603,63.1
201604,67.4
201605,72.7
201606,81.4
201607,86.1
201608,83.4
201609,80.7
201610,72.9
201611,64.4
201612,52.2
