Osceola County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.4
201002,23.2
201003,37.5
201004,48.5
201005,57.8
201006,64.7
201007,70.8
201008,69.7
201009,56.8
201010,48.4
201011,37.2
201012,22.6
201101,17.2
201102,20.8
201103,26.9
201104,41.8
201105,55.5
201106,64.2
201107,72.1
201108,67.4
201109,58.0
201110,48.1
201111,39.0
201112,30.8
201201,24.4
201202,27.9
201203,44.5
201204,43.8
201205,58.8
201206,65.6
201207,73.5
201208,65.8
201209,57.3
201210,46.4
201211,35.7
201212,30.2
201301,22.2
201302,20.5
201303,28.0
201304,39.0
201305,57.0
201306,64.3
201307,68.5
201308,65.5
201309,57.8
201310,47.9
201311,33.8
201312,18.9
201401,13.1
201402,13.5
201403,19.4
201404,41.2
201405,54.5
201406,65.6
201407,63.8
201408,65.4
201409,58.2
201410,47.0
201411,30.5
201412,27.6
201501,15.6
201502,7.0
201503,28.2
201504,42.8
201505,57.2
201506,62.2
201507,67.0
201508,66.7
201509,63.7
201510,47.6
201511,40.4
201512,35.3
201601,22.1
201602,25.6
201603,36.4
201604,40.8
201605,55.2
201606,64.0
201607,69.8
201608,70.0
201609,63.0
201610,50.9
201611,41.7
201612,25.2
