Sherman County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.5
201002,24.0
201003,40.9
201004,53.2
201005,56.6
201006,69.8
201007,74.7
201008,75.0
201009,64.6
201010,54.1
201011,37.2
201012,24.8
201101,18.8
201102,26.0
201103,37.3
201104,49.2
201105,57.3
201106,69.0
201107,77.7
201108,73.8
201109,60.0
201110,52.5
201111,37.8
201112,28.0
201201,31.1
201202,28.6
201203,51.3
201204,53.5
201205,63.0
201206,72.9
201207,80.2
201208,72.9
201209,64.1
201210,48.3
201211,39.2
201212,27.3
201301,25.8
201302,29.1
201303,34.4
201304,43.8
201305,59.1
201306,69.3
201307,73.0
201308,74.2
201309,68.6
201310,50.5
201311,36.1
201312,24.1
201401,25.1
201402,22.1
201403,35.1
201404,49.1
201405,58.5
201406,69.2
201407,70.7
201408,72.8
201409,62.8
201410,53.6
201411,32.9
201412,28.2
201501,27.6
201502,25.8
201503,43.0
201504,51.8
201505,57.5
201506,69.8
201507,74.5
201508,71.1
201509,70.3
201510,54.9
201511,41.6
201512,31.6
201601,27.6
201602,35.9
201603,44.7
201604,51.8
201605,58.4
201606,73.9
201607,74.8
201608,73.4
201609,66.4
201610,56.0
201611,45.1
201612,24.7
