Carbon County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.8
201002,24.8
201003,37.7
201004,40.8
201005,45.0
201006,57.3
201007,64.9
201008,63.8
201009,55.0
201010,49.1
201011,27.8
201012,23.8
201101,23.3
201102,18.3
201103,32.4
201104,37.3
201105,44.7
201106,55.9
201107,67.3
201108,66.5
201109,57.7
201110,46.4
201111,30.6
201112,25.2
201201,27.8
201202,26.0
201203,41.1
201204,45.0
201205,48.7
201206,61.0
201207,70.4
201208,66.0
201209,58.1
201210,41.9
201211,35.5
201212,24.0
201301,24.2
201302,26.2
201303,32.8
201304,36.1
201305,50.6
201306,58.9
201307,67.6
201308,67.4
201309,58.1
201310,39.3
201311,32.8
201312,19.5
201401,26.1
201402,16.6
201403,31.0
201404,40.1
201405,49.9
201406,55.0
201407,67.0
201408,62.8
201409,54.8
201410,48.5
201411,26.5
201412,26.0
201501,27.5
201502,30.7
201503,39.6
201504,42.2
201505,47.5
201506,63.2
201507,65.0
201508,64.7
201509,59.3
201510,49.1
201511,30.2
201512,24.7
201601,27.2
201602,34.6
201603,36.8
201604,43.8
201605,49.3
201606,63.7
201607,66.6
201608,63.8
201609,54.9
201610,46.2
201611,40.0
201612,15.5
