Knox County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.3
201002,40.3
201003,53.1
201004,63.2
201005,71.2
201006,83.3
201007,81.4
201008,85.2
201009,76.6
201010,66.1
201011,53.9
201012,45.8
201101,40.0
201102,44.1
201103,57.8
201104,68.3
201105,74.2
201106,89.6
201107,91.5
201108,91.5
201109,76.2
201110,65.5
201111,53.1
201112,42.1
201201,47.5
201202,47.9
201203,61.9
201204,70.2
201205,78.3
201206,82.8
201207,87.0
201208,85.0
201209,76.5
201210,62.8
201211,57.5
201212,46.3
201301,44.1
201302,47.4
201303,55.2
201304,59.4
201305,73.3
201306,82.5
201307,82.4
201308,84.3
201309,78.6
201310,64.8
201311,51.0
201312,39.7
201401,42.1
201402,39.9
201403,51.6
201404,64.4
201405,72.8
201406,80.4
201407,82.2
201408,83.7
201409,74.8
201410,68.7
201411,48.3
201412,47.0
201501,41.0
201502,44.8
201503,54.5
201504,64.4
201505,69.2
201506,78.6
201507,83.6
201508,83.6
201509,80.2
201510,68.3
201511,53.9
201512,47.9
201601,43.3
201602,51.8
201603,59.4
201604,64.7
201605,70.4
201606,80.3
201607,87.2
201608,82.7
201609,76.9
201610,69.8
201611,59.9
201612,43.6
