Dixon County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,13.6
201002,16.8
201003,37.6
201004,53.9
201005,58.7
201006,70.8
201007,74.6
201008,74.6
201009,62.9
201010,53.8
201011,36.6
201012,19.2
201101,13.8
201102,21.6
201103,34.1
201104,46.7
201105,58.6
201106,68.7
201107,78.9
201108,72.3
201109,59.4
201110,53.7
201111,37.6
201112,27.7
201201,26.6
201202,27.5
201203,51.3
201204,53.8
201205,64.2
201206,72.2
201207,80.9
201208,72.1
201209,63.0
201210,46.7
201211,37.7
201212,25.0
201301,21.3
201302,24.2
201303,29.6
201304,41.5
201305,57.6
201306,68.6
201307,72.6
201308,71.6
201309,67.1
201310,48.7
201311,33.6
201312,17.0
201401,17.6
201402,16.5
201403,30.9
201404,47.5
201405,59.1
201406,69.1
201407,68.9
201408,70.5
201409,62.3
201410,51.3
201411,29.2
201412,26.0
201501,22.5
201502,18.2
201503,39.3
201504,50.4
201505,58.1
201506,69.9
201507,72.4
201508,69.3
201509,67.2
201510,53.7
201511,40.1
201512,28.3
201601,19.1
201602,28.7
201603,41.9
201604,49.2
201605,58.9
201606,73.8
201607,73.9
201608,72.0
201609,65.5
201610,53.4
201611,43.5
201612,22.6
