Martin County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.4
201002,38.7
201003,51.8
201004,62.9
201005,71.0
201006,81.1
201007,81.0
201008,79.7
201009,74.3
201010,62.8
201011,51.2
201012,34.3
201101,37.4
201102,46.3
201103,50.9
201104,62.8
201105,68.7
201106,77.9
201107,81.4
201108,78.8
201109,73.1
201110,59.8
201111,54.8
201112,48.5
201201,45.5
201202,46.8
201203,59.7
201204,59.3
201205,70.8
201206,73.2
201207,81.9
201208,77.6
201209,71.0
201210,61.5
201211,46.9
201212,49.3
201301,44.3
201302,42.9
201303,45.0
201304,60.1
201305,66.9
201306,76.0
201307,79.3
201308,76.0
201309,70.1
201310,62.4
201311,49.9
201312,46.6
201401,38.1
201402,43.4
201403,46.2
201404,60.5
201405,70.4
201406,76.0
201407,77.2
201408,75.5
201409,72.8
201410,63.2
201411,47.7
201412,45.8
201501,40.8
201502,35.3
201503,50.2
201504,60.8
201505,69.7
201506,79.1
201507,79.9
201508,77.3
201509,74.1
201510,62.2
201511,57.0
201512,57.3
201601,40.6
201602,45.2
201603,57.6
201604,59.2
201605,67.2
201606,75.8
201607,81.6
201608,80.9
201609,75.4
201610,65.4
201611,52.2
201612,45.3
