Winnebago County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,17.9
201002,24.3
201003,40.5
201004,54.5
201005,61.3
201006,69.7
201007,75.0
201008,73.6
201009,63.2
201010,53.9
201011,40.3
201012,19.4
201101,18.4
201102,24.0
201103,35.8
201104,47.2
201105,58.6
201106,69.4
201107,77.4
201108,71.5
201109,60.4
201110,52.7
201111,40.8
201112,31.4
201201,26.1
201202,30.2
201203,51.2
201204,48.6
201205,64.3
201206,71.1
201207,79.6
201208,70.6
201209,62.0
201210,49.2
201211,38.2
201212,31.9
201301,23.2
201302,22.2
201303,28.6
201304,45.2
201305,61.0
201306,67.9
201307,71.5
201308,70.4
201309,64.7
201310,50.5
201311,34.6
201312,18.6
201401,10.8
201402,12.1
201403,27.9
201404,47.1
201405,59.6
201406,69.8
201407,68.1
201408,70.8
201409,61.6
201410,50.3
201411,30.5
201412,29.6
201501,19.5
201502,12.1
201503,33.1
201504,49.8
201505,60.4
201506,67.4
201507,70.4
201508,69.5
201509,67.9
201510,52.8
201511,42.2
201512,36.8
201601,21.3
201602,28.7
201603,41.4
201604,48.0
201605,59.5
201606,70.3
201607,73.2
201608,73.0
201609,67.9
201610,55.5
201611,44.9
201612,22.7
