Albemarle County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.3
201002,32.4
201003,48.6
201004,59.2
201005,66.1
201006,76.6
201007,78.8
201008,76.4
201009,71.1
201010,58.6
201011,46.6
201012,30.7
201101,32.6
201102,40.8
201103,45.5
201104,57.6
201105,65.4
201106,74.1
201107,78.8
201108,75.6
201109,68.1
201110,55.7
201111,49.6
201112,42.3
201201,38.4
201202,42.6
201203,55.5
201204,55.4
201205,68.1
201206,71.1
201207,80.2
201208,74.4
201209,67.0
201210,56.5
201211,43.1
201212,42.7
201301,38.2
201302,36.4
201303,40.1
201304,56.4
201305,62.4
201306,72.3
201307,75.9
201308,71.2
201309,65.8
201310,57.5
201311,43.8
201312,40.4
201401,29.4
201402,37.1
201403,39.4
201404,54.8
201405,65.6
201406,72.8
201407,74.0
201408,71.3
201409,68.2
201410,58.0
201411,42.7
201412,40.2
201501,33.4
201502,29.0
201503,43.4
201504,55.9
201505,67.9
201506,73.7
201507,75.3
201508,73.6
201509,69.6
201510,56.1
201511,51.5
201512,49.2
201601,33.0
201602,38.3
201603,52.2
201604,55.0
201605,61.6
201606,72.6
201607,78.0
201608,77.2
201609,72.3
201610,59.3
201611,48.9
201612,38.5
