Venango County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.8
201002,24.0
201003,40.5
201004,51.4
201005,59.5
201006,68.3
201007,72.4
201008,70.4
201009,61.7
201010,50.2
201011,39.9
201012,23.4
201101,21.2
201102,27.3
201103,34.5
201104,48.1
201105,60.3
201106,67.2
201107,73.4
201108,68.8
201109,63.9
201110,50.6
201111,45.0
201112,33.8
201201,28.6
201202,33.5
201203,47.6
201204,45.9
201205,63.8
201206,66.6
201207,73.4
201208,68.5
201209,61.4
201210,51.4
201211,37.7
201212,35.3
201301,28.1
201302,26.3
201303,32.6
201304,48.2
201305,60.0
201306,66.6
201307,71.5
201308,67.0
201309,61.1
201310,53.1
201311,36.9
201312,29.6
201401,18.4
201402,20.8
201403,29.1
201404,48.0
201405,58.5
201406,67.8
201407,67.4
201408,66.6
201409,61.9
201410,52.9
201411,35.9
201412,33.7
201501,21.3
201502,13.1
201503,30.2
201504,48.3
201505,62.9
201506,66.2
201507,69.5
201508,68.0
201509,66.7
201510,51.0
201511,45.0
201512,41.4
201601,23.8
201602,29.6
201603,42.3
201604,46.0
201605,57.4
201606,66.8
201607,71.0
201608,72.9
201609,65.7
201610,53.5
201611,42.1
201612,29.0
