Wyoming County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.8
201002,25.7
201003,40.4
201004,50.8
201005,59.3
201006,67.3
201007,72.5
201008,69.1
201009,62.2
201010,49.7
201011,39.4
201012,24.5
201101,20.9
201102,25.6
201103,32.8
201104,47.1
201105,59.9
201106,66.3
201107,72.8
201108,67.4
201109,63.2
201110,49.8
201111,43.5
201112,33.6
201201,28.1
201202,32.0
201203,45.8
201204,45.3
201205,62.2
201206,64.7
201207,73.0
201208,68.9
201209,60.7
201210,51.2
201211,36.4
201212,33.8
201301,26.8
201302,25.6
201303,32.0
201304,45.9
201305,57.3
201306,65.9
201307,72.4
201308,66.6
201309,59.2
201310,52.6
201311,35.4
201312,29.0
201401,18.5
201402,20.8
201403,27.3
201404,45.0
201405,58.0
201406,66.2
201407,68.7
201408,65.8
201409,61.1
201410,51.8
201411,35.6
201412,32.5
201501,20.0
201502,14.1
201503,28.7
201504,45.5
201505,63.0
201506,65.6
201507,69.4
201508,68.2
201509,65.8
201510,49.1
201511,44.2
201512,41.6
201601,25.0
201602,29.5
201603,41.0
201604,44.4
201605,56.4
201606,65.9
201607,72.5
201608,71.8
201609,64.2
201610,51.2
201611,41.1
201612,29.8
