Randolph County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.3
201002,43.2
201003,53.4
201004,65.6
201005,74.5
201006,81.4
201007,82.4
201008,82.2
201009,77.8
201010,65.8
201011,56.4
201012,41.1
201101,42.9
201102,52.0
201103,59.3
201104,66.6
201105,71.4
201106,82.2
201107,81.5
201108,82.4
201109,74.0
201110,62.5
201111,57.6
201112,51.9
201201,53.0
201202,55.3
201203,66.9
201204,65.9
201205,74.5
201206,76.2
201207,82.1
201208,78.4
201209,75.1
201210,66.1
201211,54.4
201212,53.5
201301,55.5
201302,50.2
201303,52.4
201304,64.3
201305,69.7
201306,78.6
201307,78.2
201308,78.8
201309,76.1
201310,66.5
201311,54.9
201312,53.1
201401,41.5
201402,52.3
201403,54.8
201404,62.8
201405,71.2
201406,79.4
201407,79.8
201408,80.3
201409,77.1
201410,67.1
201411,51.2
201412,53.5
201501,46.6
201502,45.4
201503,62.7
201504,69.1
201505,72.9
201506,79.4
201507,82.3
201508,80.5
201509,76.0
201510,66.2
201511,61.3
201512,60.3
201601,45.6
201602,51.4
201603,62.0
201604,64.2
201605,71.0
201606,80.2
201607,82.3
201608,81.5
201609,79.1
201610,69.6
201611,60.0
201612,55.3
