Jefferson County, West Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.0
201002,30.3
201003,46.8
201004,56.7
201005,64.3
201006,74.3
201007,78.1
201008,75.5
201009,68.9
201010,56.4
201011,43.7
201012,29.2
201101,28.4
201102,36.5
201103,43.2
201104,55.4
201105,64.7
201106,72.4
201107,78.2
201108,74.2
201109,67.2
201110,53.3
201111,47.7
201112,39.4
201201,35.8
201202,40.0
201203,52.1
201204,53.0
201205,67.3
201206,70.1
201207,78.2
201208,74.2
201209,66.1
201210,54.9
201211,40.7
201212,39.8
201301,35.7
201302,33.7
201303,39.0
201304,54.3
201305,61.2
201306,71.6
201307,76.3
201308,71.1
201309,64.8
201310,56.1
201311,41.3
201312,36.7
201401,25.3
201402,32.4
201403,37.4
201404,52.5
201405,63.1
201406,71.8
201407,73.4
201408,70.6
201409,66.2
201410,56.5
201411,40.9
201412,38.2
201501,29.0
201502,25.1
201503,39.0
201504,54.1
201505,66.9
201506,71.8
201507,74.3
201508,72.7
201509,68.6
201510,53.5
201511,48.7
201512,45.9
201601,29.9
201602,35.1
201603,48.8
201604,52.2
201605,60.6
201606,71.7
201607,77.4
201608,77.0
201609,70.9
201610,57.7
201611,46.5
201612,36.6
