Broward County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,60.8
201002,61.4
201003,64.4
201004,73.3
201005,80.2
201006,84.5
201007,83.8
201008,84.2
201009,82.7
201010,77.4
201011,71.6
201012,58.5
201101,64.6
201102,69.4
201103,71.4
201104,77.6
201105,79.0
201106,82.3
201107,83.1
201108,84.0
201109,82.8
201110,77.1
201111,73.6
201112,71.0
201201,65.8
201202,70.9
201203,73.5
201204,73.5
201205,78.2
201206,81.3
201207,82.2
201208,82.8
201209,81.4
201210,77.6
201211,68.7
201212,69.3
201301,71.1
201302,69.3
201303,65.6
201304,75.9
201305,77.3
201306,82.2
201307,81.6
201308,83.4
201309,81.6
201310,78.7
201311,75.0
201312,73.2
201401,65.6
201402,72.5
201403,71.4
201404,75.3
201405,78.8
201406,80.5
201407,82.8
201408,84.1
201409,81.6
201410,78.0
201411,70.0
201412,68.8
201501,68.5
201502,65.7
201503,75.0
201504,78.3
201505,79.0
201506,82.4
201507,83.3
201508,83.9
201509,82.7
201510,79.4
201511,77.6
201512,75.9
201601,65.7
201602,66.3
201603,74.6
201604,75.0
201605,78.6
201606,82.9
201607,84.4
201608,83.7
201609,82.8
201610,78.9
201611,72.9
201612,74.3
