Cecil County, Maryland, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.4
201002,30.8
201003,47.7
201004,56.3
201005,65.4
201006,76.4
201007,79.4
201008,76.7
201009,70.5
201010,57.6
201011,46.4
201012,32.0
201101,28.8
201102,35.6
201103,42.9
201104,56.0
201105,65.9
201106,74.3
201107,80.4
201108,75.2
201109,69.8
201110,56.4
201111,49.3
201112,41.3
201201,36.6
201202,39.2
201203,51.4
201204,53.4
201205,67.3
201206,72.2
201207,79.8
201208,76.3
201209,68.1
201210,57.6
201211,42.7
201212,41.9
201301,34.8
201302,33.6
201303,39.7
201304,53.3
201305,62.6
201306,72.5
201307,78.5
201308,72.8
201309,66.1
201310,58.3
201311,43.4
201312,37.3
201401,26.6
201402,30.8
201403,36.7
201404,51.6
201405,63.4
201406,71.6
201407,74.8
201408,71.7
201409,68.2
201410,57.7
201411,42.5
201412,39.6
201501,29.5
201502,23.6
201503,37.8
201504,53.0
201505,67.3
201506,72.6
201507,76.0
201508,74.7
201509,71.3
201510,55.2
201511,50.4
201512,48.0
201601,31.6
201602,36.6
201603,48.1
201604,52.2
201605,60.7
201606,71.6
201607,78.1
201608,77.8
201609,71.4
201610,59.0
201611,47.3
201612,37.4
