Douglas County, Oregon, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.7
201002,43.4
201003,43.1
201004,44.5
201005,48.8
201006,56.3
201007,65.9
201008,65.1
201009,61.1
201010,52.4
201011,42.3
201012,39.9
201101,41.1
201102,38.3
201103,41.6
201104,42.8
201105,48.8
201106,56.7
201107,62.5
201108,66.0
201109,64.8
201110,52.6
201111,42.4
201112,37.3
201201,39.9
201202,39.9
201203,40.2
201204,48.0
201205,52.5
201206,56.0
201207,64.3
201208,67.5
201209,63.5
201210,52.8
201211,45.8
201212,37.6
201301,38.0
201302,40.2
201303,45.1
201304,48.5
201305,54.8
201306,60.6
201307,68.7
201308,66.6
201309,60.7
201310,50.9
201311,43.8
201312,35.6
201401,42.9
201402,42.1
201403,45.9
201404,48.9
201405,55.7
201406,59.0
201407,69.0
201408,68.4
201409,64.5
201410,56.6
201411,45.2
201412,42.7
201501,44.8
201502,46.6
201503,49.8
201504,47.6
201505,55.3
201506,65.6
201507,69.3
201508,67.8
201509,60.7
201510,57.8
201511,41.6
201512,39.2
201601,40.1
201602,45.7
201603,44.8
201604,52.5
201605,55.6
201606,60.8
201607,64.5
201608,68.3
201609,60.2
201610,51.2
201611,47.4
201612,35.1
